 -9.52971E-03, -1.01242E-02, -1.07728E-02, -1.14822E-02, -1.22598E-02, -1.31145E-02, -1.40558E-02, -1.50950E-02, -1.62444E-02, -1.75176E-02, -1.89292E-02, -2.04947E-02, -2.22291E-02, -2.41456E-02, -2.62530E-02, -2.85507E-02, -3.10212E-02, -3.36176E-02, -3.62445E-02, -3.87265E-02, -4.07602E-02, -4.18373E-02, -4.11227E-02, -3.72557E-02, -2.80317E-02, -9.89864E-03,  2.28052E-02,  7.89388E-02,  1.71934E-01,  3.21000E-01,  5.50347E-01,  8.81469E-01,  1.30954E+00,  1.76046E+00,  2.06742E+00,  2.06246E+00,  1.74817E+00,  1.29493E+00,  8.68004E-01,  5.39334E-01,  3.12468E-01,  1.65449E-01,  7.40021E-02,  1.89933E-02, -1.29074E-02, -3.04688E-02, -3.92817E-02, -4.28461E-02, -4.33306E-02, -4.20710E-02, -3.98866E-02, -3.72750E-02, -3.45331E-02, -3.18323E-02, -2.92658E-02, -2.68791E-02, -2.46889E-02, -2.26952E-02, -2.08891E-02, -1.92572E-02, -1.77841E-02, -1.64543E-02, -1.52529E-02, -1.41662E-02, -1.31814E-02, -1.22874E-02, -1.14740E-02, -1.07323E-02, -1.00546E-02,
 -9.15985E-03, -9.72788E-03, -1.03475E-02, -1.10250E-02, -1.17678E-02, -1.25843E-02, -1.34839E-02, -1.44774E-02, -1.55768E-02, -1.67954E-02, -1.81475E-02, -1.96480E-02, -2.13111E-02, -2.31491E-02, -2.51687E-02, -2.73659E-02, -2.97172E-02, -3.21646E-02, -3.45926E-02, -3.67901E-02, -3.83901E-02, -3.87705E-02, -3.68912E-02, -3.10197E-02, -1.82685E-02,  6.17984E-03,  5.03543E-02,  1.27590E-01,  2.59866E-01,  4.82660E-01,  8.50081E-01,  1.43308E+00,  2.28637E+00,  3.32926E+00,  4.14479E+00,  4.13316E+00,  3.30372E+00,  2.26045E+00,  1.41240E+00,  8.34997E-01,  4.71952E-01,  2.52240E-01,  1.22048E-01,  4.62037E-02,  2.96143E-03, -2.08544E-02, -3.31657E-02, -3.87199E-02, -4.03594E-02, -3.97883E-02, -3.80291E-02, -3.56931E-02, -3.31410E-02, -3.05802E-02, -2.81242E-02, -2.58297E-02, -2.37196E-02, -2.17976E-02, -2.00567E-02, -1.84844E-02, -1.70662E-02, -1.57869E-02, -1.46321E-02, -1.35882E-02, -1.26429E-02, -1.17851E-02, -1.10049E-02, -1.02939E-02, -9.64423E-03,
 -8.76342E-03, -9.30133E-03, -9.88765E-03, -1.05284E-02, -1.12305E-02, -1.20018E-02, -1.28513E-02, -1.37893E-02, -1.48272E-02, -1.59775E-02, -1.72537E-02, -1.86698E-02, -2.02390E-02, -2.19718E-02, -2.38728E-02, -2.59346E-02, -2.81276E-02, -3.03842E-02, -3.25713E-02, -3.44474E-02, -3.55903E-02, -3.52793E-02, -3.22935E-02, -2.45646E-02, -8.57187E-03,  2.17155E-02,  7.66999E-02,  1.74481E-01,  3.46899E-01,  6.50452E-01,  1.18488E+00,  2.12025E+00,  3.71261E+00,  6.15735E+00,  8.68003E+00,  8.64339E+00,  6.09682E+00,  3.66625E+00,  2.08981E+00,  1.16537E+00,  6.37764E-01,  3.38384E-01,  1.68520E-01,  7.23237E-02,  1.83441E-02, -1.12864E-02, -2.68315E-02, -3.42387E-02, -3.69790E-02, -3.70912E-02, -3.57789E-02, -3.37530E-02, -3.14301E-02, -2.90486E-02, -2.67399E-02, -2.45709E-02, -2.25705E-02, -2.07457E-02, -1.90918E-02, -1.75980E-02, -1.62506E-02, -1.50354E-02, -1.39386E-02, -1.29473E-02, -1.20496E-02, -1.12350E-02, -1.04942E-02, -9.81875E-03, -9.20153E-03,
 -8.34272E-03, -8.84715E-03, -9.39623E-03, -9.99546E-03, -1.06512E-02, -1.13707E-02, -1.21622E-02, -1.30352E-02, -1.40001E-02, -1.50683E-02, -1.62523E-02, -1.75645E-02, -1.90163E-02, -2.06165E-02, -2.23668E-02, -2.42563E-02, -2.62502E-02, -2.82727E-02, -3.01778E-02, -3.17014E-02, -3.23829E-02, -3.14321E-02, -2.75012E-02, -1.82841E-02,  1.94657E-04,  3.48569E-02,  9.78982E-02,  2.11164E-01,  4.14697E-01,  7.83936E-01,  1.46529E+00,  2.75465E+00,  5.29065E+00,  1.05676E+01,  2.05384E+01,  2.03314E+01,  1.04152E+01,  5.21580E+00,  2.71483E+00,  1.44254E+00,  7.70133E-01,  4.05795E-01,  2.05041E-01,  9.34070E-02,  3.13629E-02, -2.65883E-03, -2.06998E-02, -2.95958E-02, -3.32739E-02, -3.40132E-02, -3.31469E-02, -3.14570E-02, -2.93999E-02, -2.72371E-02, -2.51137E-02, -2.31046E-02, -2.12441E-02, -1.95428E-02, -1.79984E-02, -1.66019E-02, -1.53413E-02, -1.42037E-02, -1.31762E-02, -1.22470E-02, -1.14050E-02, -1.06404E-02, -9.94448E-03, -9.30954E-03, -8.72885E-03,
 -7.90047E-03, -8.36841E-03, -8.87664E-03, -9.43007E-03, -1.00343E-02, -1.06958E-02, -1.14219E-02, -1.22208E-02, -1.31017E-02, -1.40748E-02, -1.51505E-02, -1.63394E-02, -1.76508E-02, -1.90904E-02, -2.06571E-02, -2.23360E-02, -2.40876E-02, -2.58301E-02, -2.74091E-02, -2.85487E-02, -2.87698E-02, -2.72527E-02, -2.25984E-02, -1.24096E-02,  7.46008E-03,  4.42621E-02,  1.10852E-01,  2.30457E-01,  4.46167E-01,  8.40611E-01,  1.57882E+00,  3.01267E+00,  5.99660E+00,  1.33014E+01,  3.88803E+01,  3.79787E+01,  1.30657E+01,  5.90899E+00,  2.97062E+00,  1.55599E+00,  8.27078E-01,  4.37458E-01,  2.24376E-01,  1.06276E-01,  4.06014E-02,  4.39837E-03, -1.50454E-02, -2.49056E-02, -2.92884E-02, -3.05700E-02, -3.01383E-02, -2.88073E-02, -2.70532E-02, -2.51499E-02, -2.32509E-02, -2.14372E-02, -1.97475E-02, -1.81960E-02, -1.67833E-02, -1.55028E-02, -1.43446E-02, -1.32976E-02, -1.23503E-02, -1.14922E-02, -1.07134E-02, -1.00051E-02, -9.35945E-03, -8.76946E-03, -8.22907E-03,
 -7.43983E-03, -7.86867E-03, -8.33294E-03, -8.83682E-03, -9.38504E-03, -9.98304E-03, -1.06369E-02, -1.13536E-02, -1.21407E-02, -1.30062E-02, -1.39587E-02, -1.50059E-02, -1.61542E-02, -1.74060E-02, -1.87560E-02, -2.01851E-02, -2.16492E-02, -2.30617E-02, -2.42643E-02, -2.49786E-02, -2.47279E-02, -2.27033E-02, -1.75362E-02, -6.89873E-03,  1.32046E-02,  4.97034E-02,  1.14760E-01,  2.30060E-01,  4.35091E-01,  8.03534E-01,  1.47629E+00,  2.73123E+00,  5.14119E+00,  9.90479E+00,  1.78515E+01,  1.77035E+01,  9.77745E+00,  5.07647E+00,  2.69698E+00,  1.45675E+00,  7.91413E-01,  4.26870E-01,  2.23988E-01,  1.09953E-01,  4.57076E-02,  9.78065E-03, -9.88189E-03, -2.01551E-02, -2.50070E-02, -2.67514E-02, -2.67498E-02, -2.58069E-02, -2.43970E-02, -2.27967E-02, -2.11626E-02, -1.95802E-02, -1.80921E-02, -1.67163E-02, -1.54569E-02, -1.43103E-02, -1.32693E-02, -1.23249E-02, -1.14678E-02, -1.06891E-02, -9.98036E-03, -9.33406E-03, -8.74337E-03, -8.20230E-03, -7.70553E-03,
 -6.96429E-03, -7.35195E-03, -7.76976E-03, -8.22101E-03, -8.70947E-03, -9.23937E-03, -9.81543E-03, -1.04429E-02, -1.11273E-02, -1.18746E-02, -1.26903E-02, -1.35791E-02, -1.45434E-02, -1.55814E-02, -1.66828E-02, -1.78231E-02, -1.89531E-02, -1.99815E-02, -2.07482E-02, -2.09793E-02, -2.02150E-02, -1.76896E-02, -1.21304E-02, -1.41222E-03,  1.80418E-02,  5.22988E-02,  1.11727E-01,  2.14180E-01,  3.90658E-01,  6.95175E-01,  1.22053E+00,  2.11802E+00,  3.59613E+00,  5.75731E+00,  7.85280E+00,  7.82611E+00,  5.71185E+00,  3.56104E+00,  2.09492E+00,  1.20526E+00,  6.84459E-01,  3.82569E-01,  2.07686E-01,  1.06293E-01,  4.76428E-02,  1.40048E-02, -4.92844E-03, -1.51944E-02, -2.03545E-02, -2.25255E-02, -2.29743E-02, -2.24621E-02, -2.14453E-02, -2.01945E-02, -1.88671E-02, -1.75515E-02, -1.62948E-02, -1.51192E-02, -1.40332E-02, -1.30369E-02, -1.21263E-02, -1.12953E-02, -1.05372E-02, -9.84513E-03, -9.21238E-03, -8.63292E-03, -8.10124E-03, -7.61241E-03, -7.16205E-03,
 -6.47769E-03, -6.82267E-03, -7.19216E-03, -7.58854E-03, -8.01443E-03, -8.47272E-03, -8.96656E-03, -9.49925E-03, -1.00741E-02, -1.06942E-02, -1.13619E-02, -1.20780E-02, -1.28402E-02, -1.36413E-02, -1.44648E-02, -1.52795E-02, -1.60291E-02, -1.66167E-02, -1.68798E-02, -1.65501E-02, -1.51905E-02, -1.20934E-02, -6.11564E-03,  4.59529E-03,  2.30552E-02,  5.41926E-02,  1.06066E-01,  1.91805E-01,  3.32581E-01,  5.61649E-01,  9.27797E-01,  1.49077E+00,  2.28693E+00,  3.22431E+00,  3.93365E+00,  3.92560E+00,  3.20640E+00,  2.26818E+00,  1.47480E+00,  9.14773E-01,  5.50888E-01,  3.23490E-01,  1.84014E-01,  9.93505E-02,  4.84004E-02,  1.80689E-02,  3.14135E-04, -9.78117E-03, -1.52230E-02, -1.78546E-02, -1.88104E-02, -1.87896E-02, -1.82223E-02, -1.73704E-02, -1.63909E-02, -1.53760E-02, -1.43781E-02, -1.34248E-02, -1.25298E-02, -1.16978E-02, -1.09289E-02, -1.02205E-02, -9.56864E-03, -8.96897E-03, -8.41693E-03, -7.90816E-03, -7.43863E-03, -7.00463E-03, -6.60282E-03,
 -5.98406E-03, -6.28551E-03, -6.60564E-03, -6.94579E-03, -7.30738E-03, -7.69185E-03, -8.10057E-03, -8.53475E-03, -8.99516E-03, -9.48177E-03, -9.99317E-03, -1.05256E-02, -1.10715E-02, -1.16168E-02, -1.21379E-02, -1.25946E-02, -1.29216E-02, -1.30133E-02, -1.27011E-02, -1.17181E-02, -9.64477E-03, -5.82615E-03,  7.57375E-04,  1.16910E-02,  2.94382E-02,  5.78162E-02,  1.02688E-01,  1.72898E-01,  2.81342E-01,  4.45640E-01,  6.86600E-01,  1.02001E+00,  1.43476E+00,  1.85729E+00,  2.13817E+00,  2.13395E+00,  1.84634E+00,  1.42043E+00,  1.00488E+00,  6.72068E-01,  4.32328E-01,  2.69500E-01,  1.62584E-01,  9.38433E-02,  5.03137E-02,  2.31212E-02,  6.39657E-03, -3.66798E-03, -9.51875E-03, -1.27215E-02, -1.42772E-02, -1.48241E-02, -1.47677E-02, -1.43633E-02, -1.37702E-02, -1.30861E-02, -1.23703E-02, -1.16576E-02, -1.09678E-02, -1.03112E-02, -9.69262E-03, -9.11351E-03, -8.57327E-03, -8.07025E-03, -7.60225E-03, -7.16685E-03, -6.76162E-03, -6.38418E-03, -6.03234E-03,
 -5.48761E-03, -5.74540E-03, -6.01593E-03, -6.29950E-03, -6.59624E-03, -6.90608E-03, -7.22851E-03, -7.56249E-03, -7.90602E-03, -8.25572E-03, -8.60605E-03, -8.94821E-03, -9.26844E-03, -9.54541E-03, -9.74626E-03, -9.82058E-03, -9.69106E-03, -9.23948E-03, -8.28534E-03, -6.55402E-03, -3.62981E-03,  1.11301E-03,  8.61001E-03,  2.02503E-02,  3.80782E-02,  6.50632E-02,  1.05423E-01,  1.64919E-01,  2.50913E-01,  3.71674E-01,  5.33936E-01,  7.37196E-01,  9.64170E-01,  1.17203E+00,  1.29842E+00,  1.29387E+00,  1.15949E+00,  9.46301E-01,  7.16943E-01,  5.13644E-01,  3.52837E-01,  2.34279E-01,  1.50711E-01,  9.35488E-02,  5.52739E-02,  3.00695E-02,  1.37222E-02,  3.29447E-03, -3.21636E-03, -7.15796E-03, -9.42942E-03, -1.06262E-02, -1.11400E-02, -1.12265E-02, -1.10514E-02, -1.07217E-02, -1.03056E-02, -9.84644E-03, -9.37148E-03, -8.89754E-03, -8.43478E-03, -7.98906E-03, -7.56348E-03, -7.15944E-03, -6.77724E-03, -6.41655E-03, -6.07664E-03, -5.75659E-03, -5.45535E-03,
 -4.99260E-03, -5.20732E-03, -5.42890E-03, -5.65658E-03, -5.88921E-03, -6.12513E-03, -6.36195E-03, -6.59628E-03, -6.82325E-03, -7.03596E-03, -7.22452E-03, -7.37478E-03, -7.46632E-03, -7.46964E-03, -7.34188E-03, -7.02049E-03, -6.41375E-03, -5.38674E-03, -3.74058E-03, -1.18214E-03,  2.71930E-03,  8.59276E-03,  1.73485E-02,  3.02869E-02,  4.92342E-02,  7.66907E-02,  1.15949E-01,  1.71073E-01,  2.46526E-01,  3.46097E-01,  4.70688E-01,  6.14792E-01,  7.62612E-01,  8.87107E-01,  9.56634E-01,  9.49655E-01,  8.67852E-01,  7.35249E-01,  5.84099E-01,  4.40521E-01,  3.18812E-01,  2.23145E-01,  1.51724E-01,  1.00280E-01,  6.41607E-02,  3.92752E-02,  2.23853E-02,  1.10733E-02,  3.59795E-03, -1.26607E-03, -4.36737E-03, -6.28674E-03, -7.41809E-03, -8.02682E-03, -8.29099E-03, -8.32976E-03, -8.22286E-03, -8.02364E-03, -7.76781E-03, -7.47928E-03, -7.17404E-03, -6.86271E-03, -6.55235E-03, -6.24752E-03, -5.95117E-03, -5.66511E-03, -5.39038E-03, -5.12752E-03, -4.87670E-03,
 -4.50325E-03, -4.67622E-03, -4.85038E-03, -5.02394E-03, -5.19448E-03, -5.35880E-03, -5.51261E-03, -5.65020E-03, -5.76384E-03, -5.84308E-03, -5.87364E-03, -5.83589E-03, -5.70260E-03, -5.43578E-03, -4.98200E-03, -4.26560E-03, -3.17876E-03, -1.56687E-03,  7.92637E-04,  4.22094E-03,  9.18092E-03,  1.63365E-02,  2.66308E-02,  4.13842E-02,  6.24060E-02,  9.20998E-02,  1.33509E-01,  1.90193E-01,  2.65732E-01,  3.62569E-01,  4.79924E-01,  6.10918E-01,  7.40099E-01,  8.44079E-01,  8.98061E-01,  8.86989E-01,  8.13891E-01,  6.98127E-01,  5.65169E-01,  4.36389E-01,  3.24495E-01,  2.34172E-01,  1.64892E-01,  1.13622E-01,  7.66308E-02,  5.04225E-02,  3.20990E-02,  1.94166E-02,  1.07094E-02,  4.77491E-03,  7.61418E-04, -1.92613E-03, -3.69987E-03, -4.84377E-03, -5.55317E-03, -5.96254E-03, -6.16471E-03, -6.22404E-03, -6.18532E-03, -6.07990E-03, -5.92982E-03, -5.75061E-03, -5.55330E-03, -5.34573E-03, -5.13345E-03, -4.92045E-03, -4.70952E-03, -4.50267E-03, -4.30124E-03,
 -4.02362E-03, -4.15688E-03, -4.28604E-03, -4.40830E-03, -4.52007E-03, -4.61666E-03, -4.69200E-03, -4.73814E-03, -4.74462E-03, -4.69758E-03, -4.57849E-03, -4.36241E-03, -4.01550E-03, -3.49143E-03, -2.72635E-03, -1.63148E-03, -8.25697E-05,  2.09563E-03,  5.15172E-03,  9.43993E-03,  1.54655E-02,  2.39477E-02,  3.59023E-02,  5.27466E-02,  7.64198E-02,  1.09500E-01,  1.55269E-01,  2.17608E-01,  3.00525E-01,  4.06963E-01,  5.36530E-01,  6.82121E-01,  8.26606E-01,  9.42877E-01,  1.00146E+00,  9.84846E-01,  8.98223E-01,  7.66046E-01,  6.18114E-01,  4.77580E-01,  3.57034E-01,  2.60368E-01,  1.86295E-01,  1.31272E-01,  9.12596E-02,  6.25828E-02,  4.22301E-02,  2.78761E-02,  1.77911E-02,  1.07210E-02,  5.77168E-03,  2.31297E-03, -9.63679E-05, -1.76455E-03, -2.90711E-03, -3.67522E-03, -4.17548E-03, -4.48348E-03, -4.65314E-03, -4.72321E-03, -4.72166E-03, -4.66886E-03, -4.57970E-03, -4.46517E-03, -4.33338E-03, -4.19037E-03, -4.04065E-03, -3.88759E-03, -3.73370E-03,
 -3.55751E-03, -3.65379E-03, -3.74117E-03, -3.81597E-03, -3.87350E-03, -3.90775E-03, -3.91101E-03, -3.87329E-03, -3.78163E-03, -3.61903E-03, -3.36310E-03, -2.98404E-03, -2.44193E-03, -1.68282E-03, -6.33295E-04,  8.07393E-04,  2.77861E-03,  5.47468E-03,  9.16857E-03,  1.42461E-02,  2.12546E-02,  3.09712E-02,  4.44941E-02,  6.33628E-02,  8.97024E-02,  1.26382E-01,  1.77138E-01,  2.46563E-01,  3.39707E-01,  4.60895E-01,  6.11134E-01,  7.83739E-01,  9.59111E-01,  1.10301E+00,  1.17567E+00,  1.15281E+00,  1.04241E+00,  8.78869E-01,  7.01308E-01,  5.37378E-01,  4.00099E-01,  2.91999E-01,  2.10171E-01,  1.49788E-01,  1.05950E-01,  7.44437E-02,  5.19302E-02,  3.58846E-02,  2.44514E-02,  1.62936E-02,  1.04600E-02,  6.27870E-03,  3.27699E-03,  1.12175E-03, -4.22407E-04, -1.52276E-03, -2.29894E-03, -2.83708E-03, -3.19965E-03, -3.43226E-03, -3.56842E-03, -3.63295E-03, -3.64434E-03, -3.61646E-03, -3.55980E-03, -3.48229E-03, -3.38999E-03, -3.28756E-03, -3.17854E-03,
 -3.10836E-03, -3.17100E-03, -3.22057E-03, -3.25264E-03, -3.26159E-03, -3.24025E-03, -3.17949E-03, -3.06759E-03, -2.88940E-03, -2.62524E-03, -2.24936E-03, -1.72781E-03, -1.01546E-03, -5.19541E-05,  1.24412E-03,  2.98339E-03,  5.31742E-03,  8.45559E-03,  1.26896E-02,  1.84289E-02,  2.62515E-02,  3.69762E-02,  5.17613E-02,  7.22372E-02,  1.00674E-01,  1.40179E-01,  1.94885E-01,  2.70021E-01,  3.71625E-01,  5.05382E-01,  6.73810E-01,  8.70993E-01,  1.07547E+00,  1.24638E+00,  1.33358E+00,  1.30549E+00,  1.17275E+00,  9.79770E-01,  7.74775E-01,  5.89515E-01,  4.37218E-01,  3.19026E-01,  2.30479E-01,  1.65538E-01,  1.18493E-01,  8.46343E-02,  6.03259E-02,  4.28683E-02,  3.03010E-02,  2.12204E-02,  1.46302E-02,  9.82642E-03,  6.31114E-03,  3.73148E-03,  1.83584E-03,  4.43616E-04, -5.75779E-04, -1.31745E-03, -1.85114E-03, -2.22839E-03, -2.48750E-03, -2.65716E-03, -2.75898E-03, -2.80936E-03, -2.82083E-03, -2.80299E-03, -2.76328E-03, -2.70742E-03, -2.63989E-03,
 -2.67915E-03, -2.71200E-03, -2.72837E-03, -2.72323E-03, -2.69020E-03, -2.62119E-03, -2.50594E-03, -2.33131E-03, -2.08042E-03, -1.73144E-03, -1.25594E-03, -6.16667E-04,  2.35519E-04,  1.36592E-03,  2.86187E-03,  4.84108E-03,  7.46331E-03,  1.09473E-02,  1.55950E-02,  2.18268E-02,  3.02320E-02,  4.16411E-02,  5.72250E-02,  7.86311E-02,  1.08158E-01,  1.48970E-01,  2.05308E-01,  2.82613E-01,  3.87286E-01,  5.25571E-01,  7.00685E-01,  9.07215E-01,  1.12319E+00,  1.30519E+00,  1.39861E+00,  1.36860E+00,  1.22691E+00,  1.02229E+00,  8.06711E-01,  6.13427E-01,  4.55572E-01,  3.33631E-01,  2.42495E-01,  1.75662E-01,  1.27140E-01,  9.20629E-02,  6.67171E-02,  4.83643E-02,  3.50236E-02,  2.52780E-02,  1.81203E-02,  1.28352E-02,  8.91408E-03,  5.99348E-03,  3.81187E-03,  2.17975E-03,  9.58741E-04,  4.70997E-05, -6.30507E-04, -1.13021E-03, -1.49411E-03, -1.75397E-03, -1.93392E-03, -2.05240E-03, -2.12359E-03, -2.15846E-03, -2.16552E-03, -2.15143E-03, -2.12138E-03,
 -2.27231E-03, -2.27965E-03, -2.26794E-03, -2.23172E-03, -2.16406E-03, -2.05623E-03, -1.89714E-03, -1.67265E-03, -1.36461E-03, -9.49650E-04, -3.97445E-04,  3.31565E-04,  1.28930E-03,  2.54434E-03,  4.18773E-03,  6.34119E-03,  9.16842E-03,  1.28913E-02,  1.78128E-02,  2.43502E-02,  3.30823E-02,  4.48160E-02,  6.06792E-02,  8.22457E-02,  1.11696E-01,  1.52012E-01,  2.07168E-01,  2.82224E-01,  3.83076E-01,  5.15363E-01,  6.81733E-01,  8.76624E-01,  1.07909E+00,  1.24876E+00,  1.33563E+00,  1.30808E+00,  1.17668E+00,  9.85708E-01,  7.83069E-01,  6.00041E-01,  4.49466E-01,  3.32293E-01,  2.44053E-01,  1.78818E-01,  1.31041E-01,  9.61769E-02,  7.07315E-02,  5.21122E-02,  3.84304E-02,  2.83257E-02,  2.08222E-02,  1.52209E-02,  1.10194E-02,  7.85475E-03,  5.46313E-03,  3.65131E-03,  2.27684E-03,  1.23398E-03,  4.43855E-04, -1.52768E-04, -6.00593E-04, -9.33561E-04, -1.17759E-03, -1.35260E-03, -1.47396E-03, -1.55363E-03, -1.60093E-03, -1.62315E-03, -1.62606E-03,
 -1.88969E-03, -1.87608E-03, -1.84175E-03, -1.78100E-03, -1.68659E-03, -1.54943E-03, -1.35794E-03, -1.09739E-03, -7.48905E-04, -2.88207E-04,  3.16128E-04,  1.10498E-03,  2.13180E-03,  3.46682E-03,  5.20276E-03,  7.46259E-03,  1.04102E-02,  1.42654E-02,  1.93246E-02,  2.59904E-02,  3.48131E-02,  4.65478E-02,  6.22332E-02,  8.32941E-02,  1.11669E-01,  1.49957E-01,  2.01542E-01,  2.70610E-01,  3.61835E-01,  4.79331E-01,  6.24257E-01,  7.90594E-01,  9.59902E-01,  1.09926E+00,  1.16987E+00,  1.14784E+00,  1.04101E+00,  8.83091E-01,  7.12032E-01,  5.54203E-01,  4.21683E-01,  3.16580E-01,  2.36017E-01,  1.75466E-01,  1.30426E-01,  9.70735E-02,  7.23926E-02,  5.40960E-02,  4.04868E-02,  3.03212E-02,  2.26932E-02,  1.69434E-02,  1.25909E-02,  9.28384E-03,  6.76276E-03,  4.83567E-03,  3.35956E-03,  2.22744E-03,  1.35887E-03,  6.93100E-04,  1.84047E-04, -2.03429E-04, -4.96265E-04, -7.15220E-04, -8.76381E-04, -9.92274E-04, -1.07270E-03, -1.12536E-03, -1.15632E-03,
 -1.53247E-03, -1.50262E-03, -1.45133E-03, -1.37282E-03, -1.25983E-03, -1.10314E-03, -8.91071E-04, -6.08736E-04, -2.37056E-04,  2.48523E-04,  8.79754E-04,  1.69791E-03,  2.75683E-03,  4.12709E-03,  5.90140E-03,  8.20203E-03,  1.11907E-02,  1.50819E-02,  2.01615E-02,  2.68120E-02,  3.55472E-02,  4.70584E-02,  6.22750E-02,  8.24400E-02,  1.09195E-01,  1.44664E-01,  1.91497E-01,  2.52786E-01,  3.31700E-01,  4.30523E-01,  5.48774E-01,  6.80255E-01,  8.09974E-01,  9.13901E-01,  9.65623E-01,  9.49504E-01,  8.70605E-01,  7.51299E-01,  6.18215E-01,  4.91503E-01,  3.81797E-01,  2.92265E-01,  2.21830E-01,  1.67638E-01,  1.26480E-01,  9.54354E-02,  7.20855E-02,  5.45266E-02,  4.13023E-02,  3.13169E-02,  2.37534E-02,  1.80056E-02,  1.36232E-02,  1.02715E-02,  7.70030E-03,  5.72253E-03,  4.19749E-03,  3.01913E-03,  2.10728E-03,  1.40117E-03,  8.54501E-04,  4.31903E-04,  1.06203E-04, -1.43574E-04, -3.33700E-04, -4.76865E-04, -5.83006E-04, -6.59943E-04, -7.13844E-04,
 -1.20116E-03, -1.15980E-03, -1.09720E-03, -1.00774E-03, -8.84305E-04, -7.17906E-04, -4.97089E-04, -2.07223E-04,  1.70471E-04,  6.60216E-04,  1.29340E-03,  2.11086E-03,  3.16594E-03,  4.52851E-03,  6.29028E-03,  8.57184E-03,  1.15319E-02,  1.53796E-02,  2.03911E-02,  2.69313E-02,  3.54828E-02,  4.66824E-02,  6.13666E-02,  8.06209E-02,  1.05828E-01,  1.38691E-01,  1.81206E-01,  2.35493E-01,  3.03393E-01,  3.85643E-01,  4.80497E-01,  5.81926E-01,  6.78216E-01,  7.52745E-01,  7.88695E-01,  7.76632E-01,  7.19749E-01,  6.32044E-01,  5.31143E-01,  4.31653E-01,  3.42457E-01,  2.67255E-01,  2.06344E-01,  1.58277E-01,  1.20973E-01,  9.23176E-02,  7.04350E-02,  5.37715E-02,  4.10915E-02,  3.14363E-02,  2.40733E-02,  1.84469E-02,  1.41376E-02,  1.08285E-02,  8.28077E-03,  6.31368E-03,  4.79063E-03,  3.60815E-03,  2.68780E-03,  1.96999E-03,  1.40929E-03,  9.71005E-04,  6.28453E-04,  3.61065E-04,  1.52885E-04, -8.52389E-06, -1.32899E-04, -2.27899E-04, -2.99571E-04,
 -8.95594E-04, -8.47320E-04, -7.78912E-04, -6.85079E-04, -5.59122E-04, -3.92517E-04, -1.74376E-04,  1.09271E-04,  4.76442E-04,  9.50487E-04,  1.56181E-03,  2.35016E-03,  3.36767E-03,  4.68292E-03,  6.38617E-03,  8.59637E-03,  1.14702E-02,  1.52142E-02,  2.01003E-02,  2.64862E-02,  3.48418E-02,  4.57813E-02,  6.00993E-02,  7.88072E-02,  1.03157E-01,  1.34632E-01,  1.74865E-01,  2.25418E-01,  2.87350E-01,  3.60460E-01,  4.42221E-01,  5.26654E-01,  6.03857E-01,  6.61276E-01,  6.87302E-01,  6.76005E-01,  6.29995E-01,  5.59152E-01,  4.76244E-01,  3.92555E-01,  3.15649E-01,  2.49290E-01,  1.94438E-01,  1.50409E-01,  1.15762E-01,  8.88554E-02,  6.81336E-02,  5.22535E-02,  4.01138E-02,  3.08404E-02,  2.37536E-02,  1.83314E-02,  1.41753E-02,  1.09823E-02,  8.52254E-03,  6.62172E-03,  5.14780E-03,  4.00077E-03,  3.10492E-03,  2.40280E-03,  1.85077E-03,  1.41554E-03,  1.07165E-03,  7.99470E-04,  5.83848E-04,  4.12992E-04,  2.77688E-04,  1.70701E-04,  8.63253E-05,
 -6.14952E-04, -5.64097E-04, -4.95049E-04, -4.03031E-04, -2.81953E-04, -1.24025E-04,  8.07734E-05,  3.45397E-04,  6.86685E-04,  1.12664E-03,  1.69416E-03,  2.42737E-03,  3.37673E-03,  4.60916E-03,  6.21356E-03,  8.30805E-03,  1.10496E-02,  1.46467E-02,  1.93760E-02,  2.56045E-02,  3.38178E-02,  4.46545E-02,  5.89465E-02,  7.77578E-02,  1.02412E-01,  1.34480E-01,  1.75693E-01,  2.27701E-01,  2.91587E-01,  3.67034E-01,  4.51172E-01,  5.37410E-01,  6.15111E-01,  6.71216E-01,  6.94253E-01,  6.79123E-01,  6.29494E-01,  5.55967E-01,  4.71487E-01,  3.87147E-01,  3.10210E-01,  2.44180E-01,  1.89837E-01,  1.46386E-01,  1.12324E-01,  8.59749E-02,  6.57664E-02,  5.03468E-02,  3.86123E-02,  2.96901E-02,  2.29035E-02,  1.77348E-02,  1.37903E-02,  1.07719E-02,  8.45460E-03,  6.66846E-03,  5.28561E-03,  4.20978E-03,  3.36852E-03,  2.70729E-03,  2.18489E-03,  1.77016E-03,  1.43937E-03,  1.17439E-03,  9.61282E-04,  7.89251E-04,  6.49905E-04,  5.36676E-04,  4.44401E-04,
